Unnamed: 0,name,label,onset,offset,recording_duration,whistle_type,whistle_name,path
1832,Exp_03_Feb_2020_1045am,SW_Neo,3204.23145015442,3204.63458904331,3300.0,7,Whistle1356,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_03_Feb_2020_1045am3204.23145015442_3204.63458904331.wav
476,Exp_16_Nov_2019_1345pm,SW_Neo,607.91168864358,608.496690268584,3600.0,2,Whistle2662,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_16_Nov_2019_1345pm607.91168864358_608.496690268584.wav
1021,Exp_17_Feb_2020_1145am,SW_Neo,701.653538567427,702.520682931189,3300.0,3,Whistle2093,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Feb_2020_1145am701.653538567427_702.520682931189.wav
2231,Exp_02_Feb_2020_1245pm,SW_Neo,3050.51078822695,3051.49415732567,3300.0,15,Whistle1523,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_02_Feb_2020_1245pm3050.51078822695_3051.49415732567.wav
317,Exp_15_Jan_2020_0945am,SW_Neo,432.926311897915,433.561313822163,3300.0,2,Whistle1996,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_15_Jan_2020_0945am432.926311897915_433.561313822163.wav
620,Exp_23_Nov_2019_1545pm,SW_Neo,550.055741655646,550.821803740639,3000.0,2,Whistle3204,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_23_Nov_2019_1545pm550.055741655646_550.821803740639.wav
1907,Exp_05_Dec_2019_1245pm,SW_Neo,2903.15948430627,2903.66832933025,3000.0,7,Whistle1679,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Dec_2019_1245pm2903.15948430627_2903.66832933025.wav
1888,Exp_03_Feb_2020_1545pm,SW_Neo,1501.48996041401,1502.37608284758,3300.0,7,Whistle1507,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_03_Feb_2020_1545pm1501.48996041401_1502.37608284758.wav
2155,Exp_08_Jan_2020_1345pm,SW_Neo,1349.41592401619,1349.9381725901,3300.0,13,Whistle972,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1345pm1349.41592401619_1349.9381725901.wav
1786,Exp_05_Dec_2019_1545pm,SW_Neo,241.490805636019,242.53364654511,3000.0,6,Whistle1070,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Dec_2019_1545pm241.490805636019_242.53364654511.wav
594,Exp_17_Feb_2020_1345pm,SW_Neo,720.551403915172,721.127132558388,3300.0,2,Whistle3111,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Feb_2020_1345pm720.551403915172_721.127132558388.wav
640,Exp_22_Nov_2019_1145am,SW_Neo,416.381156614324,417.281159114331,3600.0,2,Whistle3344,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_22_Nov_2019_1145am416.381156614324_417.281159114331.wav
1351,Exp_02_Mar_2020_0845am,SW_Neo,158.396495893696,159.337528151761,3000.0,3,Whistle9,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_02_Mar_2020_0845am158.396495893696_159.337528151761.wav
1898,Exp_08_Jan_2020_1245pm,SW_Neo,2289.98438456873,2290.91511212291,3300.0,7,Whistle1554,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm2289.98438456873_2290.91511212291.wav
1174,Exp_07_Jan_2020_1545pm,SW_Neo,522.228962454951,523.01372350678,3300.0,3,Whistle370,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Jan_2020_1545pm522.228962454951_523.01372350678.wav
208,Exp_10_Feb_2020_1545pm,SW_Neo,483.917515284492,485.11642914217,3300.0,1,Whistle568,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_10_Feb_2020_1545pm483.917515284492_485.11642914217.wav
83,Exp_11_Dec_2019_1545pm,SW_Neo,845.73331188299,846.602509743953,3300.0,1,Whistle1911,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_11_Dec_2019_1545pm845.73331188299_846.602509743953.wav
2157,Exp_10_Dec_2019_1545pm,SW_Neo,683.269438715205,683.652772048538,3300.0,13,Whistle977,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_10_Dec_2019_1545pm683.269438715205_683.652772048538.wav
1800,Exp_10_Feb_2020_1545pm,SW_Neo,602.587724020169,603.387646620789,3300.0,6,Whistle1618,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_10_Feb_2020_1545pm602.587724020169_603.387646620789.wav
1356,Exp_04_Feb_2020_1545pm,SW_Neo,937.053937175641,938.014760346373,3300.0,3,Whistle91,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_04_Feb_2020_1545pm937.053937175641_938.014760346373.wav
1603,Exp_04_Mar_2020_1145am,SW_Neo,204.076315506237,205.173236141158,3000.0,4,Whistle660,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_04_Mar_2020_1145am204.076315506237_205.173236141158.wav
800,Exp_01_Jan_2020_0945am,SW_Neo,194.386156786764,195.312681609459,3300.0,3,Whistle1134,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Jan_2020_0945am194.386156786764_195.312681609459.wav
1591,Exp_03_Mar_2020_1345pm,SW_Neo,391.15005465598,392.46621090598,3000.0,4,Whistle637,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_03_Mar_2020_1345pm391.15005465598_392.46621090598.wav
455,Exp_06_Mar_2020_1345pm,SW_Neo,966.633256205559,967.760747844354,3000.0,2,Whistle257,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Mar_2020_1345pm966.633256205559_967.760747844354.wav
1469,Exp_21_Nov_2019_0545am,SW_Neo,39.4051094586374,40.0451112364201,3600.0,4,Whistle2808,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_21_Nov_2019_0545am39.4051094586374_40.0451112364201.wav
769,Exp_05_Mar_2020_1345pm,SW_Neo,486.703819964488,487.750259592971,3000.0,3,Whistle1094,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Mar_2020_1345pm486.703819964488_487.750259592971.wav
1601,Exp_04_Jan_2020_1345pm,SW_Neo,1673.87573933355,1674.70149371952,3300.0,4,Whistle658,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_04_Jan_2020_1345pm1673.87573933355_1674.70149371952.wav
966,Exp_04_Mar_2020_1545pm,SW_Neo,869.17883481459,870.070470933504,3000.0,3,Whistle163,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_04_Mar_2020_1545pm869.17883481459_870.070470933504.wav
1160,Exp_07_Jan_2020_1545pm,SW_Neo,299.701773463747,300.497240591774,3300.0,3,Whistle355,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Jan_2020_1545pm299.701773463747_300.497240591774.wav
1219,Exp_08_Jan_2020_1245pm,SW_Neo,2648.71848184629,2649.6398871129,3300.0,3,Whistle443,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm2648.71848184629_2649.6398871129.wav
1872,Exp_08_Jan_2020_1245pm,SW_Neo,1832.72200870095,1833.62758145636,3300.0,7,Whistle1462,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm1832.72200870095_1833.62758145636.wav
1869,Exp_07_Jan_2020_1545pm,SW_Neo,940.523188361627,941.414168091357,3300.0,7,Whistle1452,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Jan_2020_1545pm940.523188361627_941.414168091357.wav
1182,Exp_07_Mar_2020_0945am,SW_Neo,272.525909086364,273.63357459159,3000.0,3,Whistle380,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Mar_2020_0945am272.525909086364_273.63357459159.wav
1330,Exp_05_Feb_2020_1545pm,SW_Neo,249.286273748759,250.243843469875,3300.0,3,Whistle821,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Feb_2020_1545pm249.286273748759_250.243843469875.wav
222,Exp_03_Jan_2020_1145am,SW_Neo,1949.61180591133,1950.40166659244,3300.0,1,Whistle757,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_03_Jan_2020_1145am1949.61180591133_1950.40166659244.wav
1100,Exp_23_Nov_2019_0945am,SW_Neo,998.074642950564,998.903274529511,3000.0,3,Whistle2840,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_23_Nov_2019_0945am998.074642950564_998.903274529511.wav
785,Exp_06_Dec_2019_1345pm,SW_Neo,561.258820937298,562.159362732963,3000.0,3,Whistle1115,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Dec_2019_1345pm561.258820937298_562.159362732963.wav
441,Exp_15_Jan_2020_1245pm,SW_Neo,2197.85096586142,2198.29795046287,3300.0,2,Whistle2511,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_15_Jan_2020_1245pm2197.85096586142_2198.29795046287.wav
665,Exp_08_Jan_2020_1245pm,SW_Neo,1604.86486383292,1605.6667768764,3300.0,2,Whistle483,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm1604.86486383292_1605.6667768764.wav
1838,Exp_01_Feb_2020_1145am,SW_Neo,355.396855964516,356.147962521893,3300.0,7,Whistle1373,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Feb_2020_1145am355.396855964516_356.147962521893.wav
1047,Exp_15_Jan_2020_0945am,SW_Neo,317.22682795921,318.39016730939,3300.0,3,Whistle2234,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_15_Jan_2020_0945am317.22682795921_318.39016730939.wav
2070,Exp_03_Mar_2020_1345pm,SW_Neo,391.931307104357,393.119307104357,3000.0,11,Whistle770,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_03_Mar_2020_1345pm391.931307104357_393.119307104357.wav
723,Exp_04_Jan_2020_1345pm,SW_Neo,1852.19134725244,1853.0070115881,3300.0,3,Whistle1033,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_04_Jan_2020_1345pm1852.19134725244_1853.0070115881.wav
960,Exp_04_Mar_2020_1545pm,SW_Neo,877.273914508758,878.320779195226,3000.0,3,Whistle156,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_04_Mar_2020_1545pm877.273914508758_878.320779195226.wav
1981,Exp_10_Feb_2020_1545pm,SW_Neo,478.530044000873,479.27966180918,3300.0,9,Whistle567,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_10_Feb_2020_1545pm478.530044000873_479.27966180918.wav
263,Exp_01_Jan_2020_1545pm,SW_Neo,469.883566734193,470.858611788097,3300.0,2,Whistle1299,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Jan_2020_1545pm469.883566734193_470.858611788097.wav
308,Exp_14_Jan_2020_1545pm,SW_Neo,289.989635226921,290.555823072225,3300.0,2,Whistle1973,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_14_Jan_2020_1545pm289.989635226921_290.555823072225.wav
64,Exp_08_Jan_2020_1245pm,SW_Neo,2613.39658100439,2614.16064517551,3300.0,1,Whistle1460,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm2613.39658100439_2614.16064517551.wav
152,Exp_16_Feb_2020_0945am,SW_Neo,1279.77431693931,1281.0888524092,3300.0,1,Whistle3041,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_16_Feb_2020_0945am1279.77431693931_1281.0888524092.wav
683,Exp_03_Mar_2020_1345pm,SW_Neo,2510.71985851079,2511.09491571214,3000.0,2,Whistle62,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_03_Mar_2020_1345pm2510.71985851079_2511.09491571214.wav
1077,Exp_06_Mar_2020_1345pm,SW_Neo,965.234407204669,966.094905596952,3000.0,3,Whistle261,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Mar_2020_1345pm965.234407204669_966.094905596952.wav
1376,Exp_03_Feb_2020_1545pm,SW_Neo,414.402188403933,415.318040493965,3300.0,4,Whistle1362,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_03_Feb_2020_1545pm414.402188403933_415.318040493965.wav
1964,Exp_07_Jan_2020_1045am,SW_Neo,2428.35781045664,2429.45034517887,3300.0,8,Whistle868,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Jan_2020_1045am2428.35781045664_2429.45034517887.wav
1196,Exp_08_Dec_2019_1545pm,SW_Neo,423.142088250485,424.193565578917,3300.0,3,Whistle401,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Dec_2019_1545pm423.142088250485_424.193565578917.wav
1018,Exp_05_Mar_2020_1545pm,SW_Neo,41.6508299399375,42.8134286241481,3000.0,3,Whistle207,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Mar_2020_1545pm41.6508299399375_42.8134286241481.wav
1322,Exp_05_Dec_2019_0945am,SW_Neo,130.540435801453,131.722718921938,3000.0,3,Whistle797,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Dec_2019_0945am130.540435801453_131.722718921938.wav
1026,Exp_17_Nov_2019_1545pm,SW_Neo,1104.23806788352,1105.24724219545,3600.0,3,Whistle2142,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Nov_2019_1545pm1104.23806788352_1105.24724219545.wav
611,Exp_17_Nov_2019_1545pm,SW_Neo,540.79053308445,541.361449314817,3600.0,2,Whistle3149,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Nov_2019_1545pm540.79053308445_541.361449314817.wav
1169,Exp_07_Jan_2020_1545pm,SW_Neo,20.0110834786764,20.9619409670665,3300.0,3,Whistle366,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Jan_2020_1545pm20.0110834786764_20.9619409670665.wav
1106,Exp_28_Nov_2019_1545pm,SW_Neo,305.402140237947,306.214993896484,3000.0,3,Whistle2910,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_28_Nov_2019_1545pm305.402140237947_306.214993896484.wav
328,Exp_16_Jan_2020_1145am,SW_Neo,755.870713159066,756.36222322618,3300.0,2,Whistle2046,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_16_Jan_2020_1145am755.870713159066_756.36222322618.wav
2088,Exp_06_Jan_2020_0945am,SW_Neo,1335.55494513296,1336.33474389457,3300.0,11,Whistle839,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Jan_2020_0945am1335.55494513296_1336.33474389457.wav
1069,Exp_15_Dec_2019_1545pm,SW_Neo,979.241406622959,980.246031574055,3300.0,3,Whistle2472,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_15_Dec_2019_1545pm979.241406622959_980.246031574055.wav
425,Exp_14_Dec_2019_0845am,SW_Neo,197.612444194456,198.189229908741,3300.0,2,Whistle2417,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_14_Dec_2019_0845am197.612444194456_198.189229908741.wav
534,Exp_22_Nov_2019_1245pm,SW_Neo,412.608904248553,413.26468804485,3600.0,2,Whistle2827,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_22_Nov_2019_1245pm412.608904248553_413.26468804485.wav
483,Exp_17_Dec_2019_0945am,SW_Neo,917.239417117142,917.957721210709,3300.0,2,Whistle2678,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Dec_2019_0945am917.239417117142_917.957721210709.wav
37,Exp_08_Jan_2020_1245pm,SW_Neo,2279.09873531952,2279.92876580733,3300.0,1,Whistle1269,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm2279.09873531952_2279.92876580733.wav
79,Exp_13_Dec_2019_1545pm,SW_Neo,598.936814960045,599.596816960051,3300.0,1,Whistle1731,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_13_Dec_2019_1545pm598.936814960045_599.596816960051.wav
167,Exp_23_Nov_2019_1345pm,SW_Neo,472.668254877898,473.761537320646,3000.0,1,Whistle3201,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_23_Nov_2019_1345pm472.668254877898_473.761537320646.wav
1275,Exp_01_Mar_2020_1545pm,SW_Neo,626.263138448263,627.270384825075,3000.0,3,Whistle543,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Mar_2020_1545pm626.263138448263_627.270384825075.wav
126,Exp_06_Mar_2020_1345pm,SW_Neo,811.739253613301,812.830971879555,3000.0,1,Whistle260,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Mar_2020_1345pm811.739253613301_812.830971879555.wav
728,Exp_01_Feb_2020_1145am,SW_Neo,2507.16897010235,2507.91477402391,3300.0,3,Whistle104,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Feb_2020_1145am2507.16897010235_2507.91477402391.wav
926,Exp_01_Mar_2020_1545pm,SW_Neo,593.632535290856,594.578685481488,3000.0,3,Whistle1340,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Mar_2020_1545pm593.632535290856_594.578685481488.wav
311,Exp_14_Jan_2020_1545pm,SW_Neo,600.581819944909,601.41682247522,3300.0,2,Whistle1980,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_14_Jan_2020_1545pm600.581819944909_601.41682247522.wav
36,Exp_08_Jan_2020_1245pm,SW_Neo,2393.41799605603,2394.41412608699,3300.0,1,Whistle1255,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm2393.41799605603_2394.41412608699.wav
1519,Exp_15_Feb_2020_1145am,SW_Neo,1066.49823181282,1067.48323479768,3300.0,4,Whistle3282,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_15_Feb_2020_1145am1066.49823181282_1067.48323479768.wav
125,Exp_06_Mar_2020_1345pm,SW_Neo,153.651281715811,154.819779884309,3000.0,1,Whistle258,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Mar_2020_1345pm153.651281715811_154.819779884309.wav
1836,Exp_03_Jan_2020_1145am,SW_Neo,1957.51145130389,1958.25693849525,3300.0,7,Whistle1367,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_03_Jan_2020_1145am1957.51145130389_1958.25693849525.wav
1704,Exp_07_Dec_2019_0945am,SW_Neo,403.527902233125,404.844778873545,3300.0,4,Whistle855,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Dec_2019_0945am403.527902233125_404.844778873545.wav
27,Exp_07_Dec_2019_1345pm,SW_Neo,1170.12984612337,1171.15113095309,3300.0,1,Whistle1190,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Dec_2019_1345pm1170.12984612337_1171.15113095309.wav
1414,Exp_26_Nov_2019_1145am,SW_Neo,1165.85444493613,1166.62154519655,3000.0,4,Whistle2300,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_26_Nov_2019_1145am1165.85444493613_1166.62154519655.wav
850,Exp_07_Jan_2020_1545pm,SW_Neo,543.904525839836,544.871610710684,3300.0,3,Whistle1218,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Jan_2020_1545pm543.904525839836_544.871610710684.wav
2110,Exp_10_Mar_2020_0845am,SW_Neo,337.151124503748,338.930425520809,3000.0,11,Whistle919,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_10_Mar_2020_0845am337.151124503748_338.930425520809.wav
2137,Exp_17_Jan_2020_1245pm,SW_Neo,435.116318534299,435.901320913094,3300.0,13,Whistle2126,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Jan_2020_1245pm435.116318534299_435.901320913094.wav
921,Exp_10_Feb_2020_1545pm,SW_Neo,447.976445725429,448.851368127588,3300.0,3,Whistle1333,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_10_Feb_2020_1545pm447.976445725429_448.851368127588.wav
50,Exp_03_Feb_2020_0945am,SW_Neo,90.5902751220458,91.4364743840384,3300.0,1,Whistle1354,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_03_Feb_2020_0945am90.5902751220458_91.4364743840384.wav
1225,Exp_08_Jan_2020_1245pm,SW_Neo,1624.75709022788,1625.89911809166,3300.0,3,Whistle452,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm1624.75709022788_1625.89911809166.wav
1040,Exp_02_Mar_2020_1545pm,SW_Neo,596.883941719427,597.83983019982,3000.0,3,Whistle22,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_02_Mar_2020_1545pm596.883941719427_597.83983019982.wav
215,Exp_05_Mar_2020_1545pm,SW_Neo,2429.30416719261,2430.39102080478,3000.0,1,Whistle678,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Mar_2020_1545pm2429.30416719261_2430.39102080478.wav
746,Exp_04_Mar_2020_1345pm,SW_Neo,1137.87449630205,1138.72012088399,3000.0,3,Whistle1061,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_04_Mar_2020_1345pm1137.87449630205_1138.72012088399.wav
13,Exp_06_Feb_2020_1345pm,SW_Neo,1006.44484522033,1007.30513933798,3300.0,1,Whistle1129,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Feb_2020_1345pm1006.44484522033_1007.30513933798.wav
1314,Exp_02_Jan_2020_1245pm,SW_Neo,3228.17978296904,3229.3836677274,3300.0,3,Whistle742,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_02_Jan_2020_1245pm3228.17978296904_3229.3836677274.wav
794,Exp_06_Feb_2020_1145am,SW_Neo,731.872981010948,733.392197918976,3300.0,3,Whistle1125,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Feb_2020_1145am731.872981010948_733.392197918976.wav
342,Exp_17_Feb_2020_1345pm,SW_Neo,721.620903526536,722.222133893028,3300.0,2,Whistle2100,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Feb_2020_1345pm721.620903526536_722.222133893028.wav
2119,Exp_09_Mar_2020_1545pm,SW_Neo,115.794750499026,116.870283803524,3000.0,12,Whistle1522,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_09_Mar_2020_1545pm115.794750499026_116.870283803524.wav
1235,Exp_08_Jan_2020_1245pm,SW_Neo,1841.20147739518,1841.97624519704,3300.0,3,Whistle469,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm1841.20147739518_1841.97624519704.wav
1830,Exp_02_Mar_2020_1545pm,SW_Neo,680.32579591932,681.181059077214,3000.0,7,Whistle1352,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_02_Mar_2020_1545pm680.32579591932_681.181059077214.wav
2092,Exp_06_Mar_2020_1545pm,SW_Neo,331.98305668475,333.084836870509,3000.0,11,Whistle849,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Mar_2020_1545pm331.98305668475_333.084836870509.wav
1643,Exp_07_Jan_2020_1045am,SW_Neo,2577.39347723579,2578.30422326754,3300.0,4,Whistle714,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Jan_2020_1045am2577.39347723579_2578.30422326754.wav
2143,Exp_03_Mar_2020_1345pm,SW_Neo,2385.32122421452,2385.86506763089,3000.0,13,Whistle936,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_03_Mar_2020_1345pm2385.32122421452_2385.86506763089.wav
1054,Exp_02_Mar_2020_1545pm,SW_Neo,606.647872032633,607.408449792473,3000.0,3,Whistle23,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_02_Mar_2020_1545pm606.647872032633_607.408449792473.wav
1434,Exp_06_Jan_2020_0945am,SW_Neo,1329.66902990615,1330.60527151689,3300.0,4,Whistle248,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Jan_2020_0945am1329.66902990615_1330.60527151689.wav
1367,Exp_03_Feb_2020_1045am,SW_Neo,2767.72838766178,2769.34835670203,3300.0,3,Whistle996,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_03_Feb_2020_1045am2767.72838766178_2769.34835670203.wav
663,Exp_08_Jan_2020_1245pm,SW_Neo,1858.67928441935,1859.34840206641,3300.0,2,Whistle473,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm1858.67928441935_1859.34840206641.wav
2066,Exp_03_Jan_2020_1145am,SW_Neo,1107.89164200354,1109.30138084283,3300.0,11,Whistle755,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_03_Jan_2020_1145am1107.89164200354_1109.30138084283.wav
